Dates,1Y,2Y,3Y,5Y,7Y,10Y,spread
1976-06-30,0.0646,0.07309195203361452,0.07512506516586062,0.15450669532903105,0.1565322645650476,0.2347839203598222,0.17018392035982222
1976-07-30,0.061200000000000004,0.07105122655396717,0.07392591730738665,0.1558302771820514,0.1590480228949076,0.23738325199013566,0.17618325199013565
1976-08-31,0.059000000000000004,0.06862453170350742,0.06944668649056965,0.15036800862823718,0.15722376626141316,0.23509121174420178,0.17609121174420178
1976-09-30,0.057800000000000004,0.06656327970006412,0.06870397878905564,0.14917060709913987,0.15649326540895914,0.23073428660951462,0.1729342866095146
1976-10-29,0.055,0.06356300697120124,0.06674591135146435,0.14415260016904907,0.15802713758761333,0.2297325618848619,0.17473256188486191
1976-11-30,0.0495,0.05725051059938824,0.06045591422155466,0.12768219001350678,0.14054526132316847,0.24327328407201632,0.19377328407201633
1976-12-31,0.048600000000000004,0.05659011497800829,0.062258064529997936,0.1311687382638968,0.13809054333272497,0.22325028887420434,0.17465028887420433
1977-01-31,0.0556,0.06582183668783623,0.06899323514929691,0.14141860236435838,0.1537270109696935,0.22982995004851298,0.174229950048513
1977-02-28,0.0556,0.06393735525188991,0.07087771658524322,0.1484341780908986,0.15128254413267678,0.22991325129654044,0.17431325129654046
1977-03-31,0.054000000000000006,0.06413403647465933,0.06994354294656575,0.14881868812207452,0.15184667549792918,0.22842659173182023,0.17442659173182024
1977-04-29,0.055999999999999994,0.06468939753924512,0.06861984244624497,0.14582073494498074,0.15632844252570438,0.228607768264036,0.172607768264036
1977-05-31,0.058600000000000006,0.06298388189311815,0.06871153178273472,0.14357208862596682,0.15185522807464724,0.2279675792451044,0.1693675792451044
1977-06-30,0.0572,0.062422777150924945,0.06608515812578808,0.14012302257337134,0.14935567771862268,0.22165008716939893,0.16445008716939893
1977-07-29,0.0622,0.06560736931661501,0.0688844675983695,0.14486084911981822,0.15220945585635737,0.22385761399489779,0.16165761399489778
1977-08-31,0.0636,0.06597964503918043,0.0677572593874382,0.14009243284912382,0.14531438685665776,0.2219174253341889,0.1583174253341889
1977-09-30,0.0666,0.06747395866270105,0.06934325275041633,0.14213755834475217,0.14716846402458,0.22423176325182886,0.15763176325182887
1977-10-31,0.0705,0.07148591944032544,0.07288179379384813,0.14631828885267997,0.15003696661963012,0.22551438297773863,0.15501438297773862
1977-11-30,0.0692,0.07046161029426691,0.07176552165700734,0.14594959894249987,0.14790062352659583,0.2248686375534792,0.1556686375534792
1977-12-30,0.0698,0.07195350970758795,0.07362723688323988,0.15041096526136233,0.1531920630458361,0.2325637751595545,0.1627637751595545
1978-01-31,0.0726,0.07399749816325331,0.07483173163752735,0.15291057240906525,0.15587467856469395,0.2363532236828253,0.1637532236828253
1978-02-28,0.0732,0.07529838534231365,0.07659496961110882,0.15578132508219356,0.1571662772041263,0.2378276325541605,0.16462763255416052
1978-03-31,0.0748,0.07622419858930385,0.07779838436916603,0.15725894313711877,0.15855115489883764,0.2415223853561378,0.1667223853561378
1978-04-28,0.077,0.07918705136766362,0.07696106686423382,0.15864262079395192,0.16011984694583664,0.2427179945984751,0.16571799459847508
1978-05-31,0.0794,0.07973773963790558,0.08029047043255866,0.16131785251717567,0.163624400169891,0.24704808448107185,0.16764808448107185
1978-06-30,0.08380000000000001,0.08231789225811126,0.0827780630015083,0.1623305955526178,0.16380510554605981,0.25514862567790497,0.17134862567790496
1978-07-31,0.0833,0.08259496415868495,0.08130345106403478,0.16214592393201177,0.16242251084964648,0.25284950741145984,0.16954950741145985
1978-08-31,0.0848,0.08102687264565239,0.07899764159998415,0.16279178677087341,0.1616847756882016,0.23975976348696693,0.15495976348696694
1978-09-29,0.08810000000000001,0.08241016030331534,0.07762023426065903,0.1634364844233105,0.16574014356805705,0.24768821685505116,0.15958821685505115
1978-10-31,0.0992,0.08674342730853649,0.08600145542084325,0.17089502404490375,0.16502132442713557,0.254862690443741,0.15566269044374098
1978-11-30,0.1009,0.08629373301254777,0.08051176944937063,0.16520190028104603,0.1686834778185789,0.2521057625238624,0.15120576252386242
1978-12-29,0.1057,0.0897780716169358,0.08447114027847388,0.1708180448972506,0.17245307871264393,0.25753001600709136,0.15183001600709134
1979-01-31,0.1013,0.08757287070422623,0.07886935866315137,0.16566084745654835,0.17015263973115163,0.2584417372815355,0.15714173728153552
1979-02-28,0.1033,0.09031367015735933,0.0822735550008592,0.17328065456011182,0.17318450664896062,0.2600030678894525,0.15670306788945249
1979-03-30,0.1017,0.08866851879874005,0.08235336227366319,0.1717201677531326,0.17263244020054325,0.2596346863991984,0.1579346863991984
1979-04-30,0.10289999999999999,0.09104025185547106,0.08410156885725606,0.1738329106307357,0.17748671253468706,0.2694310931387399,0.16653109313873993
1979-05-31,0.09910000000000001,0.0881126537208543,0.08142831515456816,0.1686903750327891,0.17180515253537526,0.262751875561937,0.163651875561937
1979-06-29,0.094,0.08196415400161743,0.0806670660187633,0.16647570462824557,0.16757905145936636,0.25780387964051155,0.16380387964051155
1979-07-31,0.0975,0.08500052666811608,0.0818735273433348,0.17052082458700474,0.17409841497065953,0.2581661919854542,0.1606661919854542
1979-08-31,0.10400000000000001,0.0887692030883449,0.08564962915920296,0.1740162520355618,0.17510843222279704,0.26128764181331887,0.15728764181331886
1979-09-28,0.10800000000000001,0.08988112715599364,0.08694021848736516,0.1734805569534838,0.17986450717183045,0.26933968076772474,0.16133968076772473
1979-10-31,0.12890000000000001,0.10648480501273004,0.10233042281755428,0.20074204402630513,0.1965652645916267,0.2909768150790999,0.16207681507909988
1979-11-30,0.1188,0.10240047315938139,0.08976175128685235,0.1920920985774104,0.19923820177693213,0.29183851308639563,0.17303851308639562
1979-12-31,0.11699999999999999,0.10221336714462957,0.08993226850362876,0.19100170438099778,0.19624908341063751,0.29301394431427563,0.17601394431427564
1980-01-31,0.124,0.10529434353967417,0.09602269617002551,0.20854178685793068,0.21133100916684877,0.3172214248886587,0.19322142488865868
1980-02-29,0.1545,0.13115536183350743,0.1182620755732921,0.23919733254358377,0.22943326017508747,0.3356514360854501,0.18115143608545012
1980-03-31,0.158,0.12638434912685056,0.11183705218111761,0.23987041656314745,0.2158541647828236,0.34962670241166705,0.19162670241166704
1980-04-30,0.1112,0.09985316146228865,0.09885416894552218,0.2095375443897537,0.2010511733045136,0.3072185625866215,0.1960185625866215
1980-05-30,0.0883,0.09232045025533742,0.08929233352794932,0.20440868412032548,0.2022578760360516,0.30290709372909763,0.21460709372909764
1980-06-30,0.0849,0.09031704115513904,0.09195303611224384,0.18910059680828395,0.1971098281803796,0.3113119518398897,0.22641195183988969
1980-07-31,0.09359999999999999,0.09604795373501948,0.09904363287541412,0.19607354243306574,0.21067126869174563,0.3306437189838489,0.23704371898384893
1980-08-29,0.1115,0.10948556677392199,0.1108290286809322,0.22541671959364695,0.21869574579923123,0.3228898336346543,0.2113898336346543
1980-09-30,0.1229,0.11306282837303996,0.11261531547774548,0.2196906432811968,0.22326191210911583,0.33623371021605175,0.21333371021605174
1980-10-31,0.1378,0.11675412034018659,0.1200056385776414,0.23371415107444982,0.22864310439960756,0.3460605810333479,0.2082605810333479
1980-11-28,0.15130000000000002,0.12344418845735286,0.12057985330393706,0.23236323917581958,0.22956646623572763,0.3505213301530151,0.1992213301530151
1980-12-31,0.1386,0.11569749298326235,0.1171710213082533,0.23024562730837927,0.23094542058176282,0.34774719801926723,0.20914719801926723
1981-01-30,0.14,0.11800348698873103,0.11894828881252734,0.23425072717167372,0.23654698609910352,0.3550398187223651,0.2150398187223651
1981-02-27,0.1459,0.12726918690552352,0.12830916775501666,0.252835191223391,0.24675683889416877,0.3687964666002337,0.22289646660023368
1981-03-31,0.1305,0.12478184124363004,0.12637063569407508,0.25450260030469324,0.245767784342799,0.35959126518175544,0.22909126518175543
1981-04-30,0.1533,0.13411194027978782,0.13418702655168946,0.26391293697118867,0.25830526910515417,0.3867825234273934,0.2334825234273934
1981-05-29,0.1481,0.1309533837975834,0.13216982423357454,0.2534710861541918,0.24097085387024741,0.3706529591604337,0.22255295916043372
1981-06-30,0.1487,0.1349712148150692,0.1344453287680386,0.25804680717878453,0.260308089982878,0.371592066434453,0.22289206643445297
1981-07-31,0.1612,0.14462553213029175,0.14159627115970735,0.27355786468284526,0.2611824560433684,0.3984664434366664,0.23726644343666636
1981-08-31,0.1697,0.1526394736784368,0.14439560216878994,0.2930567767323662,0.2745789660469662,0.41179007014113833,0.24209007014113834
1981-09-30,0.1664,0.15477923738759267,0.14817411136692638,0.2968490024353519,0.2882321936643558,0.42844079936666435,0.26204079936666436
1981-10-30,0.1431,0.1386368388509351,0.13776076104693558,0.279093863513159,0.2726441573000963,0.4035141506275485,0.26041415062754847
1981-11-30,0.1182,0.12135538288549504,0.12852877239030944,0.2401830784324575,0.2450580025516489,0.3868286536325215,0.26862865363252153
1981-12-31,0.1335,0.13024454891820625,0.1372668778981344,0.2610037316159751,0.2615301397591049,0.3931725950307535,0.2596725950307535
1982-01-29,0.1404,0.13488354714998596,0.13365647671830955,0.26573746109123936,0.26564985328843627,0.3912493749003555,0.2508493749003555
1982-02-26,0.1427,0.13636708121710536,0.1348804821938182,0.2557602552045847,0.2617066929592219,0.3908054620664946,0.2481054620664946
1982-03-31,0.14300000000000002,0.13750220367097227,0.13557929424182297,0.2654795000219843,0.26766296288778446,0.38617929984497956,0.24317929984497955
1982-04-30,0.1367,0.13375175081066373,0.13120370869802106,0.2576686351060129,0.2590721126269928,0.38904707339200495,0.25234707339200496
1982-05-28,0.1293,0.13378075053429161,0.13059237434300625,0.2586328037094112,0.2639921624097149,0.3762155537414894,0.2469155537414894
1982-06-30,0.1434,0.1395958031365569,0.13993911709208445,0.2700279165027355,0.2740381738659069,0.3911975314931645,0.2477975314931645
1982-07-30,0.12560000000000002,0.12912562716147538,0.13324894558553507,0.2625943614762562,0.25854494185946986,0.3803428751067599,0.25474287510675986
1982-08-31,0.11130000000000001,0.1209482900035577,0.12313465753083305,0.24596395570695617,0.2531285465467389,0.35664206528982534,0.24534206528982533
1982-09-30,0.1026,0.11518886005824704,0.11424139584067386,0.2256836697508522,0.22299393279897306,0.3333717200893591,0.23077172008935912
1982-10-29,0.09210000000000002,0.09978877746351003,0.10756961445890614,0.20738443446451538,0.2074655079059593,0.3071290563184039,0.2150290563184039
1982-11-30,0.09380000000000001,0.10023508268737163,0.09821860997291945,0.20522929439267967,0.21633744103671199,0.3149850154246824,0.22118501542468239
1982-12-31,0.0868,0.0979057977987183,0.0976878405594398,0.2018088985428883,0.2068651970075827,0.2982703011312542,0.2114703011312542
1983-01-31,0.0891,0.09761771314485314,0.10105146056368611,0.20660114915795175,0.220321217900094,0.3146226753848329,0.2255226753848329
1983-02-28,0.0861,0.09544209433145201,0.09559724752484688,0.19518500890066376,0.19898994428195527,0.30980958448218643,0.22370958448218642
1983-03-31,0.0934,0.09896321797063469,0.0987659247554509,0.2017873387076315,0.21137560955739182,0.309122987314536,0.21572298731453604
1983-04-29,0.0875,0.09488563828866878,0.09568694809716438,0.19663930582837352,0.2056168346269161,0.3009069670031329,0.2134069670031329
1983-05-31,0.09480000000000001,0.10041226473405448,0.10066838922763643,0.2098362544307415,0.21451194820843078,0.3104678148161777,0.2156678148161777
1983-06-30,0.09699999999999999,0.10221863068117237,0.10229375841459748,0.21388599118448526,0.2144956817430529,0.31452265686844594,0.21752265686844596
1983-07-29,0.1048,0.10959617504322067,0.10975960915781391,0.229286163733612,0.22872563525278722,0.3348033833057703,0.2300033833057703
1983-08-31,0.1059,0.11130116397528657,0.11325697445689573,0.23204200493935495,0.23229016585514017,0.34195118700070304,0.23605118700070304
1983-09-30,0.0989,0.1059239031988039,0.10716541196392498,0.22340198450848348,0.2242706169410963,0.3280898387515395,0.22918983875153953
1983-10-31,0.09820000000000001,0.10800815398950783,0.11085882687684812,0.22679739761604445,0.23017356126033783,0.34053516482373947,0.24233516482373946
1983-11-30,0.0998,0.10763688348562782,0.10923354147824893,0.22599128293463627,0.22838402132888802,0.33382237606651666,0.23402237606651666
1983-12-30,0.1008,0.10997831195151613,0.11057600347993288,0.2308185494565934,0.23150096378101637,0.3382914792380787,0.23749147923807867
1984-01-31,0.09849999999999999,0.10719249700086302,0.10896748908770845,0.22698638490525214,0.22865465356202597,0.33803243729771637,0.2395324372977164
1984-02-29,0.10210000000000001,0.11132239163623445,0.11048026496238617,0.23600268290057658,0.23640275577354264,0.3454320980500655,0.24333209805006545
1984-03-30,0.10800000000000001,0.11694513959314642,0.11673198229781317,0.24289411731190025,0.24224161939268163,0.3591272208175089,0.25112722081750893
1984-04-30,0.11109999999999999,0.11934160405525092,0.12064630163843656,0.24668690059159254,0.2479942248697682,0.36621487647451345,0.2551148764745135
1984-05-31,0.1215,0.1297681904703723,0.13096592682179878,0.26920270806389957,0.26460692550675957,0.3931739433963366,0.2716739433963366
1984-06-29,0.12300000000000001,0.13143817822321144,0.1319274178781602,0.26347623211586046,0.2632909663346663,0.39010120762685163,0.26710120762685163
1984-07-31,0.1186,0.12473222535189181,0.12186757641567536,0.24576888120434914,0.2454994000531091,0.3642625656130183,0.2456625656130183
1984-08-31,0.11960000000000001,0.12330557737492169,0.12000395112844572,0.24461979411799561,0.24532441964764928,0.3573497457091662,0.2377497457091662
1984-09-28,0.1143,0.11968057508081931,0.1195697163650806,0.24054951385454604,0.23894348574797342,0.34819363815909965,0.23389363815909964
1984-10-31,0.1026,0.11266996803763311,0.1124530365829749,0.2255122392535377,0.22621936956185362,0.33999361233198366,0.23739361233198367
1984-11-30,0.0971,0.1070203350981241,0.10960320407126961,0.22375480128058944,0.23269796210708615,0.32996972689453075,0.23286972689453073
1984-12-31,0.0922,0.10278995218252511,0.10909497928293171,0.22532344005116406,0.23783394491631937,0.32979102173564423,0.23759102173564423
1985-01-31,0.0909,0.10179830722139459,0.1069313392400131,0.21569627762076832,0.22350416263281103,0.32397062223776063,0.23307062223776065
1985-02-28,0.09720000000000001,0.10982302288243362,0.11130624427050428,0.23262292721800143,0.23865740364298405,0.3400768303232097,0.24287683032320967
1985-03-29,0.0949,0.10776026524465412,0.10897569449157393,0.2274471103527418,0.23278267448041678,0.3343591435141269,0.2394591435141269
1985-04-30,0.08990000000000001,0.10289737727230625,0.1075647659410719,0.22119628601628705,0.2322980304765072,0.3304266322120373,0.24052663221203727
1985-05-31,0.07980000000000001,0.09411112483288522,0.09506812914875304,0.19602915354615003,0.2147259644919869,0.30181379085322146,0.22201379085322145
1985-06-28,0.0771,0.09201891779875031,0.09444295379455148,0.19988232841114006,0.21164387299956589,0.30354296601004527,0.22644296601004527
1985-07-31,0.0812,0.09446733488419629,0.09890218908077208,0.20420066607276305,0.21757193878279346,0.31157252142150926,0.23037252142150927
1985-08-30,0.0803,0.09438253248541933,0.09598062354868447,0.19711679183878345,0.21326236133348525,0.30054291212787154,0.22024291212787156
1985-09-30,0.0799,0.09328390045366144,0.09580274807344938,0.19830799228939378,0.21244712574874314,0.3045337691101645,0.2246337691101645
1985-10-31,0.07919999999999999,0.0906231903667357,0.09334079425132777,0.19221775511240052,0.20330556539657368,0.2983035165940837,0.21910351659408372
1985-11-29,0.0785,0.08685132400257242,0.08784231356757063,0.18383363534558378,0.1992640121358213,0.2823969629734733,0.20389696297347326
1985-12-31,0.076,0.08030121586450653,0.08343634107539438,0.17045106555184597,0.18745118310364134,0.2668866950755432,0.19088669507554318
1986-01-31,0.0757,0.08076527605733134,0.0840826541703695,0.17146268966563707,0.18625097413667413,0.2735805134071291,0.1978805134071291
1986-02-28,0.07429999999999999,0.07687520205881515,0.07649962266716243,0.15559269052141697,0.16133047681587115,0.23967293093991748,0.1653729309399175
1986-03-31,0.0672,0.06878301438603147,0.0697152301199481,0.14362723289148238,0.14017151958371532,0.22563342565993882,0.15843342565993884
1986-04-30,0.0654,0.0687868844386478,0.0713994407457923,0.14269422299887036,0.14436838928274226,0.22143833709650712,0.1560383370965071
1986-05-30,0.0688,0.07549845067031617,0.07715873810045529,0.15727120760614105,0.16420654220845887,0.2335675072624207,0.1647675072624207
1986-06-30,0.0641,0.06963336676147669,0.07121320719441906,0.1460534257983701,0.14352746740412947,0.2166865447430416,0.15258654474304162
1986-07-31,0.062,0.0671097976697999,0.07038038685099124,0.14158362713479788,0.1487605524037663,0.22032352072681094,0.15832352072681094
1986-08-29,0.0552,0.0616750978356106,0.0630782951003407,0.13169323924034446,0.1470593082472338,0.21467623255873658,0.15947623255873658
1986-09-30,0.0582,0.06712545516426613,0.07029573332500591,0.1433680355978974,0.15650301608154876,0.22469277934766846,0.16649277934766846
1986-10-31,0.057300000000000004,0.06571898131306789,0.06776860433153718,0.13785961834021182,0.1530838475181211,0.2281622673466317,0.17086226734663168
1986-11-28,0.0576,0.06449397057542897,0.06504604928752682,0.13636908466810038,0.151699244670363,0.21698481999824148,0.1593848199982415
1986-12-31,0.059500000000000004,0.06533361259009264,0.06748335109565315,0.13879278315560123,0.150089069405282,0.21856282746678357,0.15906282746678357
1987-01-30,0.0593,0.0651462467294934,0.0664515150511421,0.1355173688009617,0.14823285993505664,0.2204384776491619,0.16113847764916192
1987-02-27,0.059000000000000004,0.0658056446970401,0.06607536308463932,0.1355173688009617,0.14888709611479356,0.22071720783666415,0.16171720783666416
1987-03-31,0.061500000000000006,0.0670176288403494,0.07038167858456434,0.14214542488924858,0.153329104148608,0.23157996646650847,0.17007996646650847
1987-04-30,0.0662,0.07830659260614066,0.0781801818516823,0.15587722031281012,0.16679793511172347,0.24577312066577983,0.17957312066577985
1987-05-29,0.0688,0.08163656290515213,0.08104290690181956,0.1625288384476657,0.1696309619050546,0.25350237450274304,0.18470237450274304
1987-06-30,0.0677,0.07876239331627846,0.07993984282365307,0.16152200754121743,0.16853453923782014,0.2504682563776799,0.1827682563776799
1987-07-31,0.0689,0.0804283842784681,0.08243544634194364,0.1650240750591553,0.1752514794506284,0.2607660839248982,0.19186608392489818
1987-08-31,0.0723,0.08356057529795215,0.08500731446223148,0.17044774500905135,0.18349641102595482,0.2694590423713714,0.1971590423713714
1987-09-30,0.07919999999999999,0.08878241711207853,0.09160342129530052,0.18390637678894056,0.1947683017715202,0.28412819410432455,0.20492819410432456
1987-10-30,0.0675,0.08080967559336799,0.08475398169437473,0.1710224363256766,0.18140169337496742,0.2674544704421634,0.1999544704421634
1987-11-30,0.07,0.08125717336220459,0.08335586905839146,0.1724013965855853,0.18700159800781957,0.2691848036434741,0.19918480364347407
1987-12-31,0.071,0.08106548977568648,0.08233574756767226,0.16806566103795278,0.1819593777597589,0.26414938959210743,0.19314938959210742
1988-01-29,0.0666,0.07494920563823591,0.07697856845499657,0.15727793729248815,0.16893336642471307,0.2510404568126062,0.18444045681260623
1988-02-29,0.0663,0.07355101653075381,0.07446831494327413,0.1558966558370438,0.1673750974560057,0.24892846625655063,0.18262846625655063
1988-03-31,0.0676,0.07755306469549651,0.07845757819043095,0.1652329332474578,0.17794860644056437,0.25764408143451323,0.19004408143451323
1988-04-29,0.07139999999999999,0.07994961737129663,0.08141169457012945,0.1697321734407743,0.18067095515350795,0.2691125940495417,0.1977125940495417
1988-05-31,0.0766,0.08399926804621215,0.08527332073618832,0.17540727918071303,0.18668241900356003,0.2749385591157404,0.1983385591157404
1988-06-30,0.075,0.0819717567736814,0.08158654301226137,0.16787178705997652,0.1802005085479611,0.2612982937233731,0.1862982937233731
1988-07-29,0.079,0.08509660940313693,0.08554352508787397,0.17273259913650169,0.18255193226451694,0.27082072890257847,0.19182072890257845
1988-08-31,0.0828,0.08747692169762614,0.08682333670400172,0.17474383985305025,0.18299314594566213,0.27309895691773256,0.19029895691773258
1988-09-30,0.08130000000000001,0.08370521402264419,0.08342367041592025,0.1676735861113481,0.17613466452779708,0.2607420830029089,0.1794420830029089
1988-10-31,0.0806,0.08102991936118742,0.08121250773860456,0.16214669020644146,0.17044455288441523,0.257265094524996,0.176665094524996
1988-11-30,0.0862,0.08673208923530051,0.08553551586108346,0.17180536378252642,0.17776982403878616,0.262751875561937,0.17655187556193702
1988-12-30,0.0902,0.0885613858919454,0.0885605795565719,0.17382324775341146,0.17748759370866962,0.25981878514130263,0.16961878514130263
1989-01-31,0.0904,0.08801141481393528,0.08755292219660002,0.17244792153576083,0.1706133541649114,0.2575241374103653,0.1671241374103653
1989-02-28,0.094,0.09258105610697863,0.08792290822001284,0.1797728449111618,0.17812753176731433,0.26284670571250135,0.16884670571250135
1989-03-31,0.0964,0.09367314858273895,0.09093821793420048,0.17849803977438566,0.17374343626070798,0.26037716394548804,0.16397716394548806
1989-04-28,0.09119999999999999,0.0891100133647721,0.0862706695517517,0.17098132652553638,0.17217219225218017,0.2577994466791341,0.16659944667913412
1989-05-31,0.0886,0.08415744312141331,0.08342201388079434,0.16233567955156625,0.16527874118432606,0.24492587036137514,0.15632587036137513
1989-06-30,0.0812,0.07733147990754863,0.07686867556670685,0.15392221080960022,0.15901186889548724,0.23365961597121354,0.15245961597121355
1989-07-31,0.0765,0.07148434700640628,0.0739943277423287,0.14519951449184765,0.15356253229542066,0.23497408099602946,0.15847408099602944
1989-08-31,0.0828,0.08213449693019256,0.07945856015223546,0.15614627083314053,0.16085516945839706,0.23551077767543005,0.15271077767543006
1989-09-29,0.0848,0.08102687264565239,0.08121125542482324,0.15781038986954482,0.16316116497816724,0.2336676774733617,0.14886767747336171
1989-10-31,0.0788,0.07529306141071024,0.07723970746850445,0.14993743844229546,0.15522066177491517,0.22866007773422703,0.14986007773422705
1989-11-30,0.07719999999999999,0.07492200403622469,0.07464354299576573,0.14882302733418407,0.1549464320197464,0.22708452341782803,0.14988452341782804
1989-12-29,0.0776,0.07677687868447555,0.07575661239924633,0.151049682407209,0.1584630537917548,0.22634425509493228,0.14874425509493228
1990-01-31,0.0808,0.08139904985216606,0.0817659361703906,0.16011621628497433,0.1629768249055878,0.24538664008302158,0.1645866400830216
1990-02-28,0.0812,0.08379769957184305,0.08148791886237763,0.16177703935749105,0.16850588531830413,0.24308140791007726,0.16188140791007727
1990-03-30,0.08349999999999999,0.08554241365031272,0.08424986711642318,0.164818780810724,0.16914365340176996,0.24566395016996656,0.16216395016996657
1990-04-30,0.0858,0.08930427033700782,0.08828760715241862,0.172814087022289,0.1743730175678399,0.2583499894330893,0.1725499894330893
1990-05-31,0.08220000000000001,0.08416396775834781,0.08240936542465074,0.1650948082831148,0.16942219706345135,0.24492587036137514,0.16272587036137515
1990-06-29,0.0805,0.08093769878407887,0.08139727377873782,0.1612238404437627,0.1674960780023796,0.24086738698622978,0.16036738698622977
1990-07-31,0.07719999999999999,0.07788963881979495,0.07973930803386872,0.15882607603780102,0.16603184645929192,0.24603636098196568,0.1688363609819657
1990-08-31,0.0776,0.08048161253994868,0.08287870748825565,0.16980326881989283,0.18055769086155776,0.26046704435595414,0.18286704435595413
1990-09-28,0.07690000000000001,0.08020587500060931,0.08186384578086478,0.1703609911860017,0.17936565783079267,0.25936663754591294,0.1824666375459129
1990-10-31,0.07429999999999999,0.07798899455093847,0.08039139307157447,0.16585431505933365,0.17515591957475363,0.25855529819651313,0.18425529819651315
1990-11-30,0.0731,0.07464772887774232,0.07650303868991568,0.1589343784191516,0.16974744124857316,0.24327131062107732,0.17017131062107732
1990-12-31,0.0682,0.07214408293945619,0.07605091639702988,0.15579841128161243,0.1687588884112674,0.2382877886856215,0.17008778868562152
1991-01-31,0.06509999999999999,0.07318296662821795,0.07512373285048324,0.15580619942022725,0.16441243466018995,0.24079377838192095,0.17569377838192096
