Dates,1Y,2Y,3Y,5Y,7Y,10Y,spread
2005-09-30,0.0401,0.04258311028095793,0.04094998632895418,0.08189997265790833,0.08525873669720607,0.13483744771957706,0.09473744771957707
2005-10-31,0.0431,0.04392193022110575,0.04334683202088886,0.08822569913063416,0.08975679933307956,0.13941686681856436,0.09631686681856436
2005-11-30,0.0434,0.04401747238247451,0.04296372695315298,0.08678939902979188,0.08851290412980911,0.13444375647789697,0.09104375647789698
2005-12-30,0.0438,0.04344264040067939,0.04200573490375192,0.0845859621439852,0.08583168228746238,0.13090307435810244,0.08710307435810244
2006-01-31,0.0458,0.04401703182147578,0.04296438658041524,0.0868852531328417,0.08879949509887064,0.13559094615974654,0.08979094615974653
2006-02-28,0.0473,0.045451408889381414,0.04526024094975882,0.08841774320178761,0.08746080651895191,0.13214677550867038,0.08484677550867037
2006-03-31,0.0482,0.04707440738592885,0.047360598657312084,0.09386262350047447,0.09481659440508527,0.1443707802282238,0.09617078022822381
2006-04-28,0.049,0.047265274302284645,0.04755130185822236,0.0974859394782403,0.10005784379952953,0.15436839827348803,0.10536839827348803
2006-05-31,0.0507,0.04888547930030627,0.04888542492687917,0.09862770709246899,0.09967478673182173,0.1537936807180207,0.10309368071802069
2006-06-30,0.0521,0.04983746091507326,0.04945685305176585,0.09862797867512585,0.10015018445613105,0.1533165176759741,0.10121651767597409
2006-07-31,0.051100000000000007,0.047171583272058525,0.04736100742595441,0.0952934432313291,0.09719965749558362,0.15008628911548877,0.09898628911548876
2006-08-31,0.0501,0.0446909252677073,0.0444969919363198,0.09157134450816093,0.09185786377679944,0.14160650541370545,0.09150650541370545
2006-09-29,0.049100000000000005,0.044116222867255785,0.043444779240562476,0.08889513802730653,0.09042476560869087,0.1387434577088536,0.0896434577088536
2006-10-31,0.0499,0.043353955083799904,0.043444779240562476,0.0879389322489095,0.08937303524481216,0.13788401031893882,0.08798401031893882
2006-11-30,0.049400000000000006,0.04211053163827288,0.04229566008421354,0.08506674607945619,0.08707660402896683,0.1315722560992289,0.0821722560992289
2006-12-29,0.05,0.04535865060242566,0.0447838938178934,0.09071195085224759,0.09185786377679944,0.1387418598939944,0.0887418598939944
2007-01-31,0.0509,0.04679020465153517,0.04564456953856384,0.09329032285013153,0.09414881477185771,0.14217719306239734,0.09127719306239734
2007-02-28,0.0496,0.042493386600147086,0.042583193851819204,0.08755555366194748,0.08908620557406882,0.13578135438308198,0.08618135438308197
2007-03-30,0.049,0.04172695612962644,0.043634476346267034,0.08879917459336906,0.09147706291983015,0.1410376296359208,0.09203762963592081
2007-04-30,0.0489,0.04220473530004129,0.04325203060459114,0.08736411120155085,0.09090380611425475,0.1411346348427866,0.0922346348427866
2007-05-31,0.0495,0.047742077742612216,0.046884022380896034,0.0943397453794177,0.09557940722607977,0.14551418113404413,0.09601418113404413
2007-06-29,0.049100000000000005,0.04716994996114198,0.04812338423981859,0.09691385709664407,0.09872412940090602,0.15189440201211307,0.10279440201211307
2007-07-31,0.048499999999999995,0.04182119529591286,0.04430395300390348,0.09138110855400206,0.0946296769372513,0.14743077476891625,0.09893077476891626
2007-08-31,0.04190000000000001,0.040277994001778415,0.04095001397872404,0.08583439603759377,0.09062554650895752,0.1452619530037904,0.1033619530037904
2007-09-28,0.0405,0.03816305315202303,0.040662979280562395,0.08862164953156032,0.09292625277453331,0.14870228619062392,0.10820228619062391
2007-10-31,0.0404,0.03768199259204964,0.03864362359220454,0.08785909158422553,0.09024709665437136,0.14421773638508467,0.10381773638508468
2007-11-30,0.0326,0.02781425927249255,0.031402468624701536,0.07636079468335599,0.0826147718967632,0.13904991207715045,0.10644991207715046
2007-12-31,0.0334,0.02723390582580601,0.030626306485076547,0.07887654183547338,0.08473241371442822,0.14172904119186275,0.10832904119186275
2008-01-31,0.021099999999999997,0.022055335651126818,0.024402753259008043,0.07170993670684617,0.08076383878038534,0.1406135714925716,0.1195135714925716
2008-02-29,0.0177,0.015185528956779597,0.022851205669122215,0.0678811491102064,0.0807295781466024,0.14271975680084314,0.12501975680084315
2008-03-31,0.0155,0.01675925831668653,0.021084684073482463,0.0682864181863527,0.07724005889370071,0.14043066052608164,0.12493066052608164
2008-04-30,0.018500000000000003,0.026952504276925728,0.02850167960449125,0.07546496927828607,0.08073024825220448,0.14008689819432643,0.12158689819432643
2008-05-30,0.0222,0.030547574936089263,0.034132136362998916,0.08102053739283141,0.08531591026715024,0.14500137242954864,0.12280137242954864
2008-06-30,0.0236,0.02859437803556649,0.03413369824066334,0.07821778277500979,0.08397396557424702,0.14299989691151738,0.11939989691151738
2008-07-31,0.0227,0.02732924218572777,0.03336188468404964,0.0767779135656463,0.08495155300146545,0.14637876457378163,0.12367876457378163
2008-08-29,0.0217,0.02518374399175254,0.03035158963873992,0.07564278492838053,0.08478150225011055,0.1384200758484876,0.11672007584848759
2008-09-30,0.0178,0.02196181941976418,0.028026638712323845,0.0791911498448366,0.08586629330909365,0.14508430688168567,0.12728430688168565
2008-10-31,0.0134,0.017648127637100334,0.022560612688220297,0.08455608077987392,0.08851682504828756,0.1665759635563496,0.1531759635563496
2008-11-28,0.009000000000000001,0.010940920334864383,0.01795943236197041,0.05772049189284412,0.06701629687329999,0.126192712669317,0.117192712669317
2008-12-31,0.0037,0.011449359155018646,0.014708461566868024,0.04705451763200768,0.052785622105672975,0.09281495705101231,0.08911495705101231
2009-01-30,0.0051,0.01362515079949285,0.020628727588099555,0.05231386598746749,0.06546853838519287,0.12583536973966256,0.12073536973966256
2009-02-27,0.0072,0.01272645795833573,0.02180805380063812,0.056814200864702846,0.08728897018310833,0.11171769493869255,0.10451769493869255
2009-03-31,0.005699999999999999,0.010450925687219876,0.018168390721471923,0.048507308617901645,0.07499730954936991,0.10958522085195407,0.10388522085195408
2009-04-30,0.0049,0.013229654903916426,0.022999252191643612,0.05887649136510971,0.08650008409150203,0.12461643362557964,0.11971643362557964
2009-05-29,0.004699999999999999,0.01362688608339998,0.023984497566813433,0.07335171380792745,0.09533601143963531,0.13012719790377053,0.12542719790377052
2009-06-30,0.005600000000000001,0.016493315936532235,0.02672322316118292,0.07661298444570039,0.09439844013940529,0.1271000559225811,0.12150005592258112
2009-07-31,0.0048,0.01768474712017844,0.025737276680507844,0.07671572293705961,0.09149345497350828,0.1295267292019384,0.12472672920193839
2009-08-31,0.0043,0.015015732639120446,0.025063742361629348,0.07372407157526409,0.09085582578902693,0.1253976070801771,0.12109760708017711
2009-09-30,0.004,0.014918296271972938,0.02427732330968662,0.07099852866258863,0.08796654733885174,0.12348719187998844,0.11948719187998844
2009-10-30,0.0037,0.014226310905325997,0.024676675456495177,0.07159001131434686,0.09136609089554222,0.1297625716785956,0.12606257167859558
2009-11-30,0.0027,0.01065894795873846,0.020057923724887072,0.0660900753003128,0.08630857802310461,0.13014372934272034,0.12744372934272033
2009-12-31,0.004699999999999999,0.017982029841359888,0.027900331871777064,0.08215142491129263,0.10064364116301183,0.14440722606672635,0.13970722606672634
2010-01-29,0.003,0.01333761635298843,0.024783815835549103,0.07453514577593642,0.09669431162823787,0.14422037350783662,0.14122037350783662
2010-02-26,0.0032,0.012939851258998297,0.024390307918859315,0.0731723847730698,0.09661141459118981,0.14432779331705411,0.1411277933170541
2010-03-31,0.0040999999999999995,0.016205044200376714,0.02732338536524022,0.07828144518262115,0.10001343120057782,0.15089574582481535,0.14679574582481536
2010-04-30,0.0040999999999999995,0.015214896153023134,0.025654875368468024,0.07508587287701456,0.09501494619812409,0.14729271732107022,0.14319271732107022
2010-05-28,0.0034000000000000002,0.011748297924620635,0.022421310668378824,0.06634885425162698,0.0859879758051268,0.13573923701485696,0.13233923701485695
2010-06-30,0.0032,0.008968049735216619,0.01768805192776837,0.05885741482128135,0.07867433294340452,0.1252922364814913,0.1220922364814913
2010-07-30,0.0029,0.008074057349114023,0.014124888533743525,0.05427199678656779,0.07980966300497455,0.13058467357874654,0.12768467357874652
2010-08-31,0.0025,0.006881098773675793,0.012144632271738419,0.04453904611667314,0.06706438348965914,0.11087282738501758,0.10837282738501758
2010-09-30,0.0027,0.005686047689193572,0.01075641165518086,0.04396133588839403,0.06933903718706437,0.11741333297151063,0.11471333297151064
2010-10-29,0.0022,0.004590882592544032,0.008472651009640394,0.04289930400286686,0.07290487683817909,0.12853571870859865,0.12633571870859864
2010-11-30,0.0027,0.006283448997961469,0.012542800698297355,0.05144240027049907,0.0766251686388474,0.1275342055120102,0.1248342055120102
2010-12-31,0.0029,0.00926713751971044,0.0182820525237095,0.06905831537623545,0.08767177179566972,0.13749682104766353,0.13459682104766352
2011-01-31,0.0026,0.008969863664188808,0.017690384816580185,0.06730468083382951,0.09061352516548617,0.14910672947248998,0.14650672947249
2011-02-28,0.0025,0.01125572768027698,0.02144016074823197,0.07018885938248544,0.08928627646528908,0.14161390532496995,0.13911390532496995
2011-03-31,0.003,0.01294083031855539,0.02251617183348927,0.07231151207382339,0.08934817475772089,0.14100309832429087,0.13800309832429086
2011-04-29,0.0022,0.009965357088248706,0.017985066927268405,0.06739432438121076,0.08622426606824483,0.14284122438702285,0.14064122438702284
2011-05-31,0.0018,0.007181428604324605,0.014627064590381591,0.05969532932945026,0.08066240013958093,0.13647660887864968,0.13467660887864968
2011-06-30,0.0019,0.007081613262623737,0.015222302687572376,0.06303245478532714,0.08561372011399637,0.1402002101515254,0.13830021015152538
2011-07-29,0.002,0.005189068357587378,0.0092677196714488,0.05059364385787946,0.07774370380023951,0.1333048680428441,0.1313048680428441
2011-08-31,0.001,0.0029965049922626927,0.005887695522944218,0.03788736317576822,0.06058593191464607,0.1121929118696085,0.1111929118696085
2011-09-30,0.0013,0.0036946046655541628,0.0075798534582298665,0.0351974501686544,0.051619971774631936,0.09078902255892901,0.08948902255892902
2011-10-31,0.0012,0.003794479821692105,0.007281093312586381,0.036981726542110335,0.0604787754431823,0.10494371045735644,0.10374371045735643
2011-11-30,0.0012,0.003794479821692105,0.007281093312586381,0.03549621031429788,0.058517883251221835,0.09957738880860272,0.09837738880860271
2011-12-30,0.0012,0.003794479821692105,0.005786846133216363,0.030548115554772312,0.05253908628426122,0.09336833161160094,0.09216833161160093
2012-01-31,0.0013,0.003096011355354274,0.004591359852420709,0.026388041420414815,0.050891679462013395,0.09507945413300345,0.09377945413300345
2012-02-29,0.0018,0.004192636018217345,0.006881326291871995,0.0304395211417942,0.05331810144151663,0.09943532955440393,0.09763532955440393
2012-03-30,0.0019,0.004690936615779957,0.008671983246811406,0.03647034312504971,0.06007092629716932,0.10874752124042247,0.10684752124042247
2012-04-30,0.002,0.0033947204328120084,0.005985671620603721,0.02945441861587822,0.0516535069729773,0.10063679001878453,0.09863679001878453
2012-05-31,0.0018,0.0035943411541056692,0.005088944667282448,0.02290660600343497,0.038342941394644,0.08601797599277591,0.08421797599277592
2012-06-29,0.0021,0.004491335816714103,0.00568571981090045,0.023596165030241593,0.04140091106651287,0.08834895318326717,0.08624895318326717
2012-07-31,0.0016,0.0029959967336698435,0.004391808842028195,0.020923831448342232,0.03835568171101077,0.08160525798373426,0.08000525798373426
2012-08-31,0.0016,0.0027964457232773294,0.004591359852420709,0.02042678885138245,0.0409320351802325,0.08543494866217456,0.08383494866217456
2012-09-28,0.0017000000000000001,0.0028961614617854046,0.0046908966245406475,0.02161868065349793,0.041519749003604375,0.09122949648363243,0.08952949648363243
2012-10-31,0.0018,0.004192636018217345,0.005387376756492045,0.02449262402391348,0.04347754890621749,0.09118897801205647,0.08938897801205647
2012-11-30,0.0018,0.0031953784557948945,0.005188938806872559,0.020224652375292917,0.0420166927996701,0.08827775739593471,0.08647775739593472
2012-12-31,0.0016,0.0033950390334772183,0.005786846133216363,0.025090412209611612,0.04624544138988863,0.09431789159606192,0.09271789159606192
2013-01-31,0.0015,0.0038938469717491177,0.007180890759919092,0.031233914487459196,0.05213200104992042,0.10404733567410746,0.10254733567410745
2013-02-28,0.0017000000000000001,0.0032952037615927793,0.005786846133216363,0.027571924990708048,0.04929643235460314,0.09958717610532328,0.09788717610532327
2013-03-28,0.0014000000000000002,0.003594739483466883,0.005786846133216363,0.027571924990708048,0.04791371630072462,0.09900679831701228,0.09760679831701229
2013-04-30,0.0011,0.0032957716436733384,0.005189505602583464,0.02430024870556048,0.04338700841139679,0.09129924085771292,0.09019924085771291
2013-05-31,0.0014000000000000002,0.004591997045889333,0.009568562102303719,0.03666670924579256,0.055441424960423716,0.1060325430938087,0.1046325430938087
2013-06-28,0.0015,0.005688194896524487,0.012547875060107086,0.050272652098700535,0.06586515645969566,0.1130044004390251,0.1115044004390251
2013-07-31,0.0011,0.0050910143713039785,0.012054001132998815,0.05028382433295597,0.07009015579269827,0.11805907641252003,0.11695907641252003
2013-08-30,0.0013,0.006485673699067578,0.015822045705397886,0.0567440257513867,0.07471873160046069,0.1191363232719892,0.1178363232719892
2013-09-30,0.001,0.0055896335657768,0.012251579972591145,0.05018069101053403,0.07096940066483846,0.12058453764607213,0.11958453764607213
2013-10-31,0.001,0.00519090948152162,0.010861039590288085,0.04802323598258068,0.07011149183913638,0.11856688608567278,0.11756688608567278
2013-11-29,0.0013,0.004293018872382247,0.011160960277699616,0.05128188214938274,0.07744275724661413,0.1258088996048281,0.12450889960482811
2013-12-31,0.0013,0.006286440745772396,0.015723615315689558,0.06343397987998328,0.08268962920465615,0.13003794280179945,0.12873794280179945
2014-01-31,0.001,0.005788965802947811,0.013840445682264956,0.05332151554488053,0.07358385185023744,0.11596347401440549,0.11496347401440549
2014-02-28,0.0012,0.005389853323378036,0.014039777919435968,0.05430673722294499,0.07259863017217298,0.11498943222724284,0.11378943222724283
2014-03-31,0.0013,0.007481540870965579,0.018098527511829696,0.058881069973412886,0.07341611469859707,0.11016360361438504,0.10886360361438505
2014-04-30,0.0011,0.007283013793635041,0.01760470999902166,0.05780679983881536,0.07196034346896493,0.1077434906840816,0.10664349068408159
2014-05-30,0.001,0.00638684334215179,0.016220531460850382,0.05280624251969931,0.06632170987835295,0.10223988846973586,0.10123988846973586
2014-06-30,0.0011,0.008278583528961875,0.01690653803345507,0.05406638388175428,0.06718337832594187,0.10231824772567183,0.10121824772567183
2014-07-31,0.0012,0.009372728282992689,0.01987298429697053,0.05678957486315811,0.06783506446932946,0.09965832724237772,0.09845832724237771
2014-08-29,0.0009,0.008677438220758194,0.0184912513084809,0.052774621035843364,0.06120601706641832,0.09023233831773567,0.08933233831773567
2014-09-30,0.0013,0.010267333779834593,0.02036299078398456,0.05628769556753713,0.06548299560131855,0.09517698361349386,0.09387698361349386
2014-10-31,0.0011,0.008875687578776872,0.018390393290187657,0.051985424575206704,0.06169802198686447,0.09023233831773567,0.08913233831773566
2014-11-28,0.0013,0.00807882324064281,0.01690653803345507,0.047665910357458714,0.05711487062354084,0.08459248115888829,0.08329248115888829
2014-12-31,0.0025,0.010858429307893849,0.0194645106085218,0.04900695031631836,0.054732494284979935,0.07811980143610867,0.07561980143610866
2015-01-30,0.0018,0.007579597030883542,0.013633539940396282,0.035643095465834274,0.04487598392995393,0.06307381062262428,0.061273810622624277
2015-02-27,0.0022,0.010362892370813712,0.0175875316447034,0.04429505490974848,0.05181147493393723,0.07177173555910729,0.0695717355591073
2015-03-31,0.0026,0.008572130740535413,0.015413128708788072,0.04145313173449534,0.050653067514808844,0.07345410469215014,0.07085410469215013
2015-04-30,0.0024,0.00916936491173327,0.01561004395358372,0.0438170635340262,0.053198173334035245,0.07873526234452405,0.07633526234452405
2015-05-29,0.0026,0.009566314784469994,0.01590534414033918,0.04588214259110164,0.055053520915393284,0.08078011557334813,0.07818011557334813
2015-06-30,0.0028000000000000004,0.009963126626076787,0.01738879363092634,0.050694898248914134,0.06257775918329075,0.08886059620086323,0.08606059620086323
2015-07-31,0.0033,0.010060742557050882,0.016495683053023284,0.046562125096280625,0.05739970268982611,0.08380209746951608,0.08050209746951609
2015-08-31,0.0039000000000000003,0.01085309394348246,0.017183971636612966,0.04448363736034562,0.0580864148108457,0.08409381106230468,0.08019381106230468
2015-09-30,0.0033,0.009464646978647864,0.014714599426219199,0.04056120367678756,0.053405451311206775,0.0824664281350483,0.0791664281350483
2015-10-30,0.0034000000000000002,0.011549796609386495,0.0163917439072137,0.04409241350558896,0.05495006177194897,0.0833220084997717,0.0799220084997717
2015-11-30,0.0051,0.01362515079949285,0.01825905921844565,0.04485552136482544,0.05610531248902685,0.08066126060858728,0.07556126060858728
2015-12-31,0.006500000000000001,0.01460946165363312,0.017956383481142094,0.04818975678611923,0.05755757033122469,0.07966974994847173,0.07316974994847172
2016-01-29,0.004699999999999999,0.010453541506504783,0.013817240091778787,0.03710188627625946,0.04987296073217311,0.0762075711451961,0.07150757114519611
2016-02-29,0.0062,0.00935861545364029,0.011637058936317054,0.03345436552416434,0.0449685629370839,0.06690407213899004,0.06070407213899004
2016-03-31,0.0059,0.008664304774841428,0.011440151302960824,0.034149781827634514,0.0468414636545066,0.06945598700785394,0.06355598700785393
2016-04-29,0.005600000000000001,0.009756634314538817,0.012132800745857694,0.036120048684575884,0.04751958205515809,0.07023225786079562,0.06463225786079563
2016-05-31,0.0068000000000000005,0.010547761878281506,0.013417203197343321,0.03729306767643624,0.047211065183570475,0.06708160039594163,0.06028160039594163
2016-06-30,0.0045000000000000005,0.00707658423860272,0.009658251504431233,0.029021938249121238,0.03947584670929321,0.058178328752053046,0.05367832875205304
2016-07-29,0.005,0.008367767995442026,0.009358486982473385,0.028522785768793114,0.03848594371655291,0.05522193553022471,0.050221935530224714
2016-08-31,0.0060999999999999995,0.009854868982485809,0.011537474055943412,0.03167494541358893,0.04162240321824027,0.05599363186394979,0.04989363186394979
2016-09-30,0.0059,0.009458349450283968,0.01094350439727853,0.030393031313010382,0.042023322332742995,0.06003262091143023,0.05413262091143023
2016-10-31,0.0066,0.010548145960853121,0.012724531238528649,0.035223692827969534,0.04741657585498742,0.06983642136813561,0.06323642136813562
2016-11-30,0.008,0.014109524581256016,0.019631021276541406,0.04896413547043908,0.06028759442451072,0.08327470403395698,0.07527470403395697
2016-12-30,0.0085,0.01539306331841826,0.019921865178152632,0.051801579052450454,0.06017367658258735,0.08629262442443553,0.07779262442443552
2017-01-31,0.0084,0.01529458717552677,0.01982383494420309,0.05062543275158081,0.060960861284994644,0.0869772544802406,0.0785772544802406
2017-02-28,0.0088,0.01549085392710844,0.02011789682222493,0.04924781357260652,0.058027407461671926,0.08161277558278307,0.07281277558278307
2017-03-31,0.0103,0.014992746260654898,0.01942577476904728,0.05091474847989903,0.05811958550314425,0.08346509470886568,0.07316509470886567
2017-04-28,0.010700000000000001,0.014794384717069465,0.01775009603564779,0.04650308480386797,0.05578704862263388,0.08093953053054687,0.07023953053054686
2017-05-31,0.011699999999999999,0.013805460585841528,0.017454369286923954,0.043851277570592186,0.053247613873758495,0.07860253798211142,0.06690253798211142
2017-06-30,0.0124,0.015087544423392031,0.018732012002683242,0.04747476387560538,0.054601576629333404,0.08015269240772532,0.06775269240772533
2017-07-31,0.0123,0.014397058496775883,0.018339361305399884,0.046202451880553705,0.0549995017501875,0.08123152663940747,0.06893152663940746
2017-08-31,0.0123,0.014199693321700851,0.01646725115820338,0.04139367122964085,0.05090059189449617,0.07459788662530795,0.06229788662530795
2017-09-29,0.0131,0.01617106752830541,0.019024535926683208,0.04687948864632637,0.05450015097453807,0.08073681095238003,0.06763681095238003
2017-10-31,0.0143,0.0175479789127674,0.01970947814011665,0.04804713207898389,0.054881626934138325,0.08082701494763947,0.06652701494763946
2017-11-30,0.016200000000000003,0.0192166901676961,0.021178392376572437,0.049405913435269844,0.05398946116226705,0.07925756314382887,0.06305756314382886
2017-12-29,0.0176,0.020000314392484318,0.021372360920550032,0.049987869990808495,0.05242143486644593,0.07593637239915116,0.058336372399151154
2018-01-31,0.019,0.023526716222225467,0.025576720979660586,0.05651338609642069,0.05932802046956549,0.08459994152713796,0.06559994152713795
2018-02-28,0.0207,0.024012551442323844,0.027234242269299193,0.05903932724531727,0.06253138184655782,0.0896525223176588,0.0689525223176588
2018-03-29,0.0209,0.024207786466827388,0.025964219136242098,0.05553243912544095,0.05874115418259457,0.08518320040636757,0.06428320040636756
2018-04-30,0.022400000000000003,0.027037289069626984,0.028397884866421842,0.060001451606514294,0.06320300683566563,0.08994003783770962,0.06754003783770962
2018-05-31,0.0223,0.025378062453800816,0.027815287867757603,0.056987508971851425,0.05970831895770437,0.08712536349813313,0.06482536349813313
2018-06-29,0.0233,0.02674273190498498,0.028104873993037106,0.05678970119181033,0.0593170637653454,0.08702723114299721,0.0637272311429972
2018-07-31,0.024399999999999998,0.028592475302330823,0.029270336301107307,0.05853726360770267,0.060965459423789725,0.09023116301963563,0.06583116301963562
2018-08-31,0.0246,0.027423026528489925,0.028200473787808537,0.05523090241588931,0.058830374710598016,0.08799947362103677,0.06339947362103678
2018-09-28,0.0259,0.029854601021541555,0.02975434637058188,0.05970131767893247,0.06271065316998878,0.09285001913119173,0.06695001913119172
2018-10-31,0.0269,0.03004718308758229,0.030045140341435815,0.060186164498389594,0.06484423827474972,0.09847325386742575,0.07157325386742575
2018-11-30,0.027000000000000003,0.02858840311952569,0.02849052569307682,0.05630012228896311,0.061451627930176916,0.09508623909694314,0.06808623909694314
2018-12-31,0.0263,0.02303484153124312,0.02391193436811971,0.051043966467198984,0.055041088744616884,0.08645361944041177,0.06015361944041177
2019-01-31,0.0255,0.023229078863336392,0.023618979987420845,0.04801890492070371,0.05348391934877156,0.08606983504478538,0.060569835044785386
2019-02-28,0.0254,0.024692650648094523,0.02430240675555647,0.050360739767780174,0.05728213414782697,0.08761930071408902,0.06221930071408902
2019-03-29,0.024,0.021175851042343926,0.020685625399020593,0.04469695084547598,0.04958568341514333,0.07828114367324898,0.05428114367324898
2019-04-30,0.0239,0.021273512061025963,0.02156603626373986,0.04626140825107233,0.05261223701596601,0.08256962888174868,0.058669628881748676
2019-05-31,0.022099999999999998,0.01676528771185224,0.01784064065701723,0.03911532323938771,0.04509632593270607,0.0710654404202089,0.04896544042020891
2019-06-28,0.0192,0.015679270833464196,0.016169045279013958,0.036368246070363416,0.04245656427858141,0.06833514066461238,0.04913514066461239
2019-07-31,0.02,0.01764460070002529,0.01725107678697403,0.03646553652211937,0.04196219954503522,0.06686082421655759,0.04686082421655759
2019-08-30,0.0176,0.012330311383780414,0.012523148148843765,0.026721031745640514,0.03174975710414098,0.04811496295137921,0.030514962951379208
2019-09-30,0.0175,0.014988523988554305,0.014101550221991749,0.03046679764635283,0.03558575105094927,0.054113147688610475,0.03661314768861047
2019-10-31,0.015300000000000001,0.014987139511041851,0.015085637418040952,0.029678736787118326,0.036177795052789966,0.056474394055515104,0.0411743940555151
2019-11-29,0.016,0.016070189863107168,0.015971769509698662,0.0324355923583763,0.039713510835487326,0.056369940002993196,0.040369940002993196
2019-12-31,0.0159,0.015578039654652993,0.016857581762468148,0.03558337854228975,0.04314807229360562,0.06323806698924075,0.04733806698924076
2020-01-31,0.014499999999999999,0.01202878266053746,0.012324012855368886,0.026819519927277338,0.033132674924555364,0.05117042743101098,0.03667042743101098
2020-02-28,0.0097,0.007473204292837281,0.008265773915412462,0.018910906924594247,0.027428072999864155,0.04063510409903119,0.03093510409903119
2020-03-05,0.0048,0.00697680958451393,0.006479084631292835,0.015143862818598627,0.023083323778109066,0.03510778030334569,0.03030778030334569
